Internal Medicine
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
6776,MUIN,110,251,Studio,2.000,"Elective Practical Instruction 1.",,TBA,10,0,0,0,"Jean-Nicolas  Trottier",08/30-12/05,TBA,Active
6777,MUIN,110,254,Studio,2.000,"Elective Practical Instruction 1.",,TBA,5,0,0,0,"Scott O  Feltham",08/30-12/05,TBA,Active
6778,MUIN,110,256,Studio,2.000,"Elective Practical Instruction 1.",,TBA,10,0,0,0,"Patrice  Richer",08/30-12/05,TBA,Active
6779,MUIN,110,260,Studio,2.000,"Elective Practical Instruction 1.",,TBA,5,0,0,0,"Anja  Burmeister Strauss",08/30-12/05,TBA,Active
6780,MUIN,110,261,Studio,2.000,"Elective Practical Instruction 1.",,TBA,5,0,0,0,"Sophie  Tremblay",08/30-12/05,TBA,Active
6781,MUIN,110,263,Studio,2.000,"Elective Practical Instruction 1.",,TBA,5,0,0,0,"Alexander Wallace Farmer Read",08/30-12/05,TBA,Active
6782,MUIN,110,269,Studio,2.000,"Elective Practical Instruction 1.",,TBA,10,0,0,0,"Sienna  Dahlen",08/30-12/05,TBA,Active
6783,MUIN,110,273,Studio,2.000,"Elective Practical Instruction 1.",,TBA,5,0,0,0,"Marie- Chantal Leclair",08/30-12/05,TBA,Active
6784,MUIN,110,279,Studio,2.000,"Elective Practical Instruction 1.",,TBA,5,0,0,0,"Alexis  Basque",08/30-12/05,TBA,Active
6802,MUIN,110,286,Studio,2.000,"Elective Practical Instruction 1.",,TBA,5,0,0,0,"Rémi-Jean  LeBlanc",08/30-12/05,TBA,Active
6785,MUIN,110,288,Studio,2.000,"Elective Practical Instruction 1.",,TBA,10,0,0,0,"Adrian  Vedady",08/30-12/05,TBA,Active
6786,MUIN,110,289,Studio,2.000,"Elective Practical Instruction 1.",,TBA,5,0,0,0,"Violaine  Melancon",08/30-12/05,TBA,Active
6787,MUIN,110,290,Studio,2.000,"Elective Practical Instruction 1.",,TBA,10,0,0,0,"Albert G  Brouwer",08/30-12/05,TBA,Active
6788,MUIN,110,293,Studio,2.000,"Elective Practical Instruction 1.",,TBA,5,0,0,0,"Nathaniel  Watson",08/30-12/05,TBA,Active
7959,MUIN,110,294,Studio,2.000,"Elective Practical Instruction 1.",,TBA,5,0,0,0,"Brett  Polegato",08/30-12/05,TBA,Active
6789,MUIN,110,302,Studio,2.000,"Elective Practical Instruction 1.",,TBA,10,0,0,0,"Christine Dorothy Jensen",08/30-12/05,TBA,Active
6790,MUIN,110,306,Studio,2.000,"Elective Practical Instruction 1.",,TBA,5,0,0,0,"Min Jung  Suh",08/30-12/05,TBA,Active
6791,MUIN,110,314,Studio,2.000,"Elective Practical Instruction 1.",,TBA,10,0,0,0,"Kenneth  Bibace",08/30-12/05,TBA,Active
6792,MUIN,110,315,Studio,2.000,"Elective Practical Instruction 1.",,TBA,10,0,0,0,"Frédéric  Lambert",08/30-12/05,TBA,Active
6793,MUIN,110,317,Studio,2.000,"Elective Practical Instruction 1.",,TBA,10,0,0,0,"Timothy  Dobby",08/30-12/05,TBA,Active
6794,MUIN,110,320,Studio,2.000,"Elective Practical Instruction 1.",,TBA,5,0,0,0,"Ali  Yazdanfar",08/30-12/05,TBA,Active
6795,MUIN,110,324,Studio,2.000,"Elective Practical Instruction 1.",,TBA,10,0,0,0,"Martin  Karlicek",08/30-12/05,TBA,Active
6796,MUIN,110,328,Studio,2.000,"Elective Practical Instruction 1.",,TBA,5,0,0,0,"Andrew Joshua Wan",08/30-12/05,TBA,Active
6797,MUIN,110,333,Studio,2.000,"Elective Practical Instruction 1.",,TBA,10,0,0,0,"Patil  Harboyan",08/30-12/05,TBA,Active
6798,MUIN,110,335,Studio,2.000,"Elective Practical Instruction 1.",,TBA,5,0,0,0,"Tracy Anne Loreen Smith",08/30-12/05,TBA,Active
6799,MUIN,110,349,Studio,2.000,"Elective Practical Instruction 1.",,TBA,5,0,0,0,"Bohdanna  Novak",08/30-12/05,TBA,Active
6801,MUIN,110,357,Studio,2.000,"Elective Practical Instruction 1.",,TBA,5,0,0,0,"Timothy Michael Ledger",08/30-12/05,TBA,Active
6803,MUIN,110,365,Studio,2.000,"Elective Practical Instruction 1.",,TBA,5,0,0,0,"Jui-Sheng  Li",08/30-12/05,TBA,Active
6804,MUIN,110,366,Studio,2.000,"Elective Practical Instruction 1.",,TBA,5,0,0,0,"Marianne  Trudel",08/30-12/05,TBA,Active
6800,MUIN,110,371,Studio,2.000,"Elective Practical Instruction 1.",,TBA,10,0,0,0,"Joanna Kimberley G'froerer",08/30-12/05,TBA,Active
6805,MUIN,110,372,Studio,2.000,"Elective Practical Instruction 1.",,TBA,5,0,0,0,"Alexis Oliver James Boire French",08/30-12/05,TBA,Active
6806,MUIN,110,384,Studio,2.000,"Elective Practical Instruction 1.",,TBA,5,0,0,0,"Mikhaila  Putterman",08/30-12/05,TBA,Active
6807,MUIN,110,400,Studio,2.000,"Elective Practical Instruction 1.",,TBA,5,0,0,0,TBA,08/30-12/05,TBA,Active
6808,MUIN,111,020,Studio,2.000,"Elective Practical Instruction 2.",,TBA,5,0,0,0,"Stephen Michael Algie",08/30-12/05,TBA,Active
6809,MUIN,111,033,Studio,2.000,"Elective Practical Instruction 2.",,TBA,5,0,0,0,"Hank  Knox",08/30-12/05,TBA,Active
6810,MUIN,111,034,Studio,2.000,"Elective Practical Instruction 2.",,TBA,5,0,0,0,"Sara  Laimon",08/30-12/05,TBA,Active
6814,MUIN,111,040,Studio,2.000,"Elective Practical Instruction 2.",,TBA,10,0,0,0,"Andre J  Roy",08/30-12/05,TBA,Active
6811,MUIN,111,057,Studio,2.000,"Elective Practical Instruction 2.",,TBA,5,0,0,0,"Dominique  Labelle",08/30-12/05,TBA,Active
6812,MUIN,111,077,Studio,2.000,"Elective Practical Instruction 2.",,TBA,10,0,0,0,"Richard Allen  Roberts",08/30-12/05,TBA,Active
6813,MUIN,111,089,Studio,2.000,"Elective Practical Instruction 2.",,TBA,5,0,0,0,"Richard Paul Stoelzel",08/30-12/05,TBA,Active
6815,MUIN,111,124,Studio,2.000,"Elective Practical Instruction 2.",,TBA,10,0,0,0,"Yegor  Dyachkov",08/30-12/05,TBA,Active
6816,MUIN,111,134,Studio,2.000,"Elective Practical Instruction 2.",,TBA,5,0,0,0,"Julia  Gavrilova",08/30-12/05,TBA,Active
6817,MUIN,111,136,Studio,2.000,"Elective Practical Instruction 2.",,TBA,10,0,0,0,"David Mark  Gossage",08/30-12/05,TBA,Active
6818,MUIN,111,158,Studio,2.000,"Elective Practical Instruction 2.",,TBA,10,0,0,0,"Francisco J  Lozano",08/30-12/05,TBA,Active
6819,MUIN,111,164,Studio,2.000,"Elective Practical Instruction 2.",,TBA,5,0,0,0,"Brian  Manker",08/30-12/05,TBA,Active
6821,MUIN,111,187,Studio,2.000,"Elective Practical Instruction 2.",,TBA,10,0,0,0,"Alec  Walkington",08/30-12/05,TBA,Active
6820,MUIN,111,289,Studio,2.000,"Elective Practical Instruction 2.",,TBA,10,0,0,0,"Violaine  Melancon",08/30-12/05,TBA,Active
6823,MUIN,111,306,Studio,2.000,"Elective Practical Instruction 2.",,TBA,10,0,0,0,"Min Jung  Suh",08/30-12/05,TBA,Active
6824,MUIN,111,315,Studio,2.000,"Elective Practical Instruction 2.",,TBA,5,0,0,0,"Frédéric  Lambert",08/30-12/05,TBA,Active
6822,MUIN,111,333,Studio,2.000,"Elective Practical Instruction 2.",,TBA,10,0,0,0,"Patil  Harboyan",08/30-12/05,TBA,Active
6825,MUIN,111,335,Studio,2.000,"Elective Practical Instruction 2.",,TBA,1,0,0,0,"Tracy Anne Loreen Smith",08/30-12/05,TBA,Active
6826,MUIN,111,349,Studio,2.000,"Elective Practical Instruction 2.",,TBA,10,0,0,0,"Bohdanna  Novak",08/30-12/05,TBA,Active
6827,MUIN,111,387,Studio,2.000,"Elective Practical Instruction 2.",,TBA,5,0,0,0,"Mai  Miyagaki",08/30-12/05,TBA,Active
6828,MUIN,180,020,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Stephen Michael Algie",08/30-12/05,TBA,Active
6829,MUIN,180,023,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Kevin  Dean",08/30-12/05,TBA,Active
6830,MUIN,180,027,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Matt  Haimovitz",08/30-12/05,TBA,Active
6831,MUIN,180,028,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Kyoko  Hashimoto",08/30-12/05,TBA,Active
6832,MUIN,180,034,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Sara  Laimon",08/30-12/05,TBA,Active
6833,MUIN,180,036,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Marina  Mdivani",08/30-12/05,TBA,Active
6834,MUIN,180,040,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Andre J  Roy",08/30-12/05,TBA,Active
6835,MUIN,180,041,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Joseph Leo  Sullivan",08/30-12/05,TBA,Active
6836,MUIN,180,043,Studio,3.000,"BMus Practical Lessons 1.",,TBA,5,0,0,0,"Andre  White",08/30-12/05,TBA,Active
6837,MUIN,180,051,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Ilya  Poletaev",08/30-12/05,TBA,Active
6848,MUIN,180,052,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Isabelle  Demers",08/30-12/05,TBA,Active
6838,MUIN,180,053,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Axel  Strauss",08/30-12/05,TBA,Active
6839,MUIN,180,054,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Jacqueline Fairchild Leclair",08/30-12/05,TBA,Active
6840,MUIN,180,055,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Stéphane  Lemelin",08/30-12/05,TBA,Active
6841,MUIN,180,057,Studio,3.000,"BMus Practical Lessons 1.",,TBA,5,0,0,0,"Dominique  Labelle",08/30-12/05,TBA,Active
6842,MUIN,180,060,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Theodore  Baskin",08/30-12/05,TBA,Active
6843,MUIN,180,061,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"James Oliver Box",08/30-12/05,TBA,Active
6844,MUIN,180,062,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,TBA,08/30-12/05,TBA,Active
6845,MUIN,180,064,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Russell  Devuyst",08/30-12/05,TBA,Active
6846,MUIN,180,065,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Elizabeth  Dolin",08/30-12/05,TBA,Active
6847,MUIN,180,066,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Jean  Gaudreault",08/30-12/05,TBA,Active
6849,MUIN,180,071,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Stephane  Levesque",08/30-12/05,TBA,Active
6850,MUIN,180,074,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Michael  McMahon",08/30-12/05,TBA,Active
6851,MUIN,180,077,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Richard Allen  Roberts",08/30-12/05,TBA,Active
6852,MUIN,180,078,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Brian  Robinson",08/30-12/05,TBA,Active
6853,MUIN,180,082,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Fabrice  Marandola",08/30-12/05,TBA,Active
6854,MUIN,180,087,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"John Edward Hollenbeck",08/30-12/05,TBA,Active
6855,MUIN,180,088,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Jean-Michel  Pilc",08/30-12/05,TBA,Active
6856,MUIN,180,089,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Richard Paul Stoelzel",08/30-12/05,TBA,Active
6857,MUIN,180,093,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"John  Mac Master",08/30-12/05,TBA,Active
6858,MUIN,180,095,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Jinjoo  Cho",08/30-12/05,TBA,Active
6859,MUIN,180,098,Studio,3.000,"BMus Practical Lessons 1.",,TBA,5,0,0,0,"Matthew  Trevino",08/30-12/05,TBA,Active
6885,MUIN,180,099,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Camille  Thurman",08/30-12/05,TBA,Active
6860,MUIN,180,101,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Simon  Aldrich",08/30-12/05,TBA,Active
6861,MUIN,180,102,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Greg G  Amirault",08/30-12/05,TBA,Active
6862,MUIN,180,108,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Remi  Bolduc",08/30-12/05,TBA,Active
6863,MUIN,180,110,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Eric  Chappell",08/30-12/05,TBA,Active
6864,MUIN,180,112,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Greg  Clayton",08/30-12/05,TBA,Active
6865,MUIN,180,113,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Jocelyn  Couture",08/30-12/05,TBA,Active
6866,MUIN,180,118,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Denys  Derome",08/30-12/05,TBA,Active
6867,MUIN,180,119,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Alain  Desgagne",08/30-12/05,TBA,Active
6868,MUIN,180,121,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Trevor  Dix",08/30-12/05,TBA,Active
6869,MUIN,180,123,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Michael  Dumouchel",08/30-12/05,TBA,Active
6870,MUIN,180,124,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Yegor  Dyachkov",08/30-12/05,TBA,Active
6871,MUIN,180,132,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Peter  Freeman",08/30-12/05,TBA,Active
6872,MUIN,180,133,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Michael  Gauthier",08/30-12/05,TBA,Active
6873,MUIN,180,134,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Julia  Gavrilova",08/30-12/05,TBA,Active
6874,MUIN,180,136,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"David Mark  Gossage",08/30-12/05,TBA,Active
6875,MUIN,180,147,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Alexander David  Johnson",08/30-12/05,TBA,Active
6876,MUIN,180,148,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Jeffrey E H  Johnston",08/30-12/05,TBA,Active
6877,MUIN,180,150,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"David Christopher Laing",08/30-12/05,TBA,Active
6878,MUIN,180,151,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Michel  Lambert",08/30-12/05,TBA,Active
6879,MUIN,180,152,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Ranee Y  Lee",08/30-12/05,TBA,Active
6880,MUIN,180,158,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Francisco J  Lozano",08/30-12/05,TBA,Active
6881,MUIN,180,160,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Elizabeth H  MacMillan",08/30-12/05,TBA,Active
6882,MUIN,180,161,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"William Victor Mahar",08/30-12/05,TBA,Active
6883,MUIN,180,163,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Martin D  Mangrum",08/30-12/05,TBA,Active
6884,MUIN,180,164,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Brian  Manker",08/30-12/05,TBA,Active
6886,MUIN,180,170,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Paul A  Merkelo",08/30-12/05,TBA,Active
6888,MUIN,180,182,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Cindy  Shuter",08/30-12/05,TBA,Active
6889,MUIN,180,184,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Jennifer  Swartz",08/30-12/05,TBA,Active
6890,MUIN,180,187,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Alec  Walkington",08/30-12/05,TBA,Active
6891,MUIN,180,188,Studio,3.000,"BMus Practical Lessons 1.",,TBA,5,0,0,0,"Luba  Zuk",08/30-12/05,TBA,Active
6892,MUIN,180,190,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Joshua  Rager",08/30-12/05,TBA,Active
6893,MUIN,180,197,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Dimitrios George Doxas",08/30-12/05,TBA,Active
6894,MUIN,180,204,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Donald L. Kennedy",08/30-12/05,TBA,Active
6895,MUIN,180,206,Studio,3.000,"BMus Practical Lessons 1.",,TBA,5,0,0,0,"Luc  Beausejour",08/30-12/05,TBA,Active
6896,MUIN,180,211,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Dave  Turner",08/30-12/05,TBA,Active
6897,MUIN,180,213,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Aline  Kutan",08/30-12/05,TBA,Active
6898,MUIN,180,215,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Fraser  Hollins",08/30-12/05,TBA,Active
6899,MUIN,180,221,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"David  Grott",08/30-12/05,TBA,Active
6900,MUIN,180,222,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Allan Robert  McLean",08/30-12/05,TBA,Active
6901,MUIN,180,230,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Maria Caliopi Popescu",08/30-12/05,TBA,Active
6902,MUIN,180,235,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Carlos Alberto  Jimenez",08/30-12/05,TBA,Active
6903,MUIN,180,238,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Jérôme  Ducharme",08/30-12/05,TBA,Active
6904,MUIN,180,241,Studio,3.000,"BMus Practical Lessons 1.",,TBA,5,0,0,0,"Pierre  Beaudry",08/30-12/05,TBA,Active
6905,MUIN,180,248,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Marcelle  Mallette",08/30-12/05,TBA,Active
6906,MUIN,180,251,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Jean-Nicolas  Trottier",08/30-12/05,TBA,Active
6907,MUIN,180,254,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Scott O  Feltham",08/30-12/05,TBA,Active
6908,MUIN,180,260,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Anja  Burmeister Strauss",08/30-12/05,TBA,Active
6909,MUIN,180,261,Studio,3.000,"BMus Practical Lessons 1.",,TBA,5,0,0,0,"Sophie  Tremblay",08/30-12/05,TBA,Active
6910,MUIN,180,262,Studio,3.000,"BMus Practical Lessons 1.",,TBA,5,0,0,0,"Mark Austin  Howle",08/30-12/05,TBA,Active
6911,MUIN,180,263,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Alexander Wallace Farmer Read",08/30-12/05,TBA,Active
6912,MUIN,180,266,Studio,3.000,"BMus Practical Lessons 1.",,TBA,5,0,0,0,"Erik Anthony  Hove",08/30-12/05,TBA,Active
6913,MUIN,180,269,Studio,3.000,"BMus Practical Lessons 1.",,TBA,5,0,0,0,"Sienna  Dahlen",08/30-12/05,TBA,Active
6914,MUIN,180,273,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Marie- Chantal Leclair",08/30-12/05,TBA,Active
6915,MUIN,180,274,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Jean-Francois  Normand",08/30-12/05,TBA,Active
6916,MUIN,180,279,Studio,3.000,"BMus Practical Lessons 1.",,TBA,5,0,0,0,"Alexis  Basque",08/30-12/05,TBA,Active
6917,MUIN,180,280,Studio,3.000,"BMus Practical Lessons 1.",,TBA,5,0,0,0,"Suren Patrick Barry",08/30-12/05,TBA,Active
6918,MUIN,180,284,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Nadia  Cote",08/30-12/05,TBA,Active
6919,MUIN,180,285,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Catherine  Turner",08/30-12/05,TBA,Active
6920,MUIN,180,286,Studio,3.000,"BMus Practical Lessons 1.",,TBA,5,0,0,0,"Rémi-Jean  LeBlanc",08/30-12/05,TBA,Active
6921,MUIN,180,287,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Mark  Ferguson",08/30-12/05,TBA,Active
6922,MUIN,180,288,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Adrian  Vedady",08/30-12/05,TBA,Active
6923,MUIN,180,289,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Violaine  Melancon",08/30-12/05,TBA,Active
6924,MUIN,180,290,Studio,3.000,"BMus Practical Lessons 1.",,TBA,5,0,0,0,"Albert G  Brouwer",08/30-12/05,TBA,Active
6925,MUIN,180,292,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Victor  Fournelle-Blain",08/30-12/05,TBA,Active
6926,MUIN,180,293,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Nathaniel  Watson",08/30-12/05,TBA,Active
6927,MUIN,180,294,Studio,3.000,"BMus Practical Lessons 1.",,TBA,5,0,0,0,"Brett  Polegato",08/30-12/05,TBA,Active
6928,MUIN,180,302,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Christine Dorothy Jensen",08/30-12/05,TBA,Active
6929,MUIN,180,306,Studio,3.000,"BMus Practical Lessons 1.",,TBA,5,0,0,0,"Min Jung  Suh",08/30-12/05,TBA,Active
6930,MUIN,180,310,Studio,3.000,"BMus Practical Lessons 1.",,TBA,5,0,0,0,TBA,08/30-12/05,TBA,Active
6931,MUIN,180,314,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Kenneth  Bibace",08/30-12/05,TBA,Active
6932,MUIN,180,315,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Frédéric  Lambert",08/30-12/05,TBA,Active
6933,MUIN,180,317,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Timothy  Dobby",08/30-12/05,TBA,Active
6934,MUIN,180,320,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Ali  Yazdanfar",08/30-12/05,TBA,Active
6935,MUIN,180,324,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Martin  Karlicek",08/30-12/05,TBA,Active
6952,MUIN,180,326,Studio,3.000,"BMus Practical Lessons 1.",,TBA,5,0,0,0,"Sofia  Yatsyuk",08/30-12/05,TBA,Active
6936,MUIN,180,328,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Andrew Joshua Wan",08/30-12/05,TBA,Active
6937,MUIN,180,333,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Patil  Harboyan",08/30-12/05,TBA,Active
6938,MUIN,180,335,Studio,3.000,"BMus Practical Lessons 1.",,TBA,5,0,0,0,"Tracy Anne Loreen Smith",08/30-12/05,TBA,Active
6941,MUIN,180,337,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Tong  Wang",08/30-12/05,TBA,Active
6939,MUIN,180,338,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Itamar Israel Prag",08/30-12/05,TBA,Active
6942,MUIN,180,349,Studio,3.000,"BMus Practical Lessons 1.",,TBA,5,0,0,0,"Bohdanna  Novak",08/30-12/05,TBA,Active
6943,MUIN,180,351,Studio,3.000,"BMus Practical Lessons 1.",,TBA,1,0,0,0,"Steven Craig Cowan",08/30-12/05,TBA,Active
6940,MUIN,180,356,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Dane Tik Fei Ko",08/30-12/05,TBA,Active
6946,MUIN,180,358,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Marina  Thibeault",08/30-12/05,TBA,Active
6945,MUIN,180,361,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Christophe  Alvarez",08/30-12/05,TBA,Active
6948,MUIN,180,366,Studio,3.000,"BMus Practical Lessons 1.",,TBA,5,0,0,0,"Marianne  Trudel",08/30-12/05,TBA,Active
6949,MUIN,180,371,Studio,3.000,"BMus Practical Lessons 1.",,TBA,5,0,0,0,"Joanna Kimberley G'froerer",08/30-12/05,TBA,Active
6950,MUIN,180,372,Studio,3.000,"BMus Practical Lessons 1.",,TBA,5,0,0,0,"Alexis Oliver James Boire French",08/30-12/05,TBA,Active
6951,MUIN,180,374,Studio,3.000,"BMus Practical Lessons 1.",,TBA,5,0,0,0,"Anna Kristin Hendrickson",08/30-12/05,TBA,Active
6953,MUIN,180,383,Studio,3.000,"BMus Practical Lessons 1.",,TBA,5,0,0,0,"Patrick James Kearney",08/30-12/05,TBA,Active
6947,MUIN,180,387,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Mai  Miyagaki",08/30-12/05,TBA,Active
6954,MUIN,180,389,Studio,3.000,"BMus Practical Lessons 1.",,TBA,5,0,0,0,"Ira  Coleman",08/30-12/05,TBA,Active
6955,MUIN,180,390,Studio,3.000,"BMus Practical Lessons 1.",,TBA,5,0,0,0,"Darrell  Green",08/30-12/05,TBA,Active
6944,MUIN,180,401,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"Christopher  James",08/30-12/05,TBA,Active
6887,MUIN,180,403,Studio,3.000,"BMus Practical Lessons 1.",,TBA,10,0,0,0,"John Taylor Donaldson",08/30-12/05,TBA,Active
6956,MUIN,181,036,Studio,3.000,"BMus Practical Lessons 2.",,TBA,5,0,0,0,"Marina  Mdivani",08/30-12/05,TBA,Active
6957,MUIN,181,040,Studio,3.000,"BMus Practical Lessons 2.",,TBA,5,0,0,0,"Andre J  Roy",08/30-12/05,TBA,Active
6958,MUIN,181,053,Studio,3.000,"BMus Practical Lessons 2.",,TBA,5,0,0,0,"Axel  Strauss",08/30-12/05,TBA,Active
6959,MUIN,181,055,Studio,3.000,"BMus Practical Lessons 2.",,TBA,10,0,0,0,"Stéphane  Lemelin",08/30-12/05,TBA,Active
6960,MUIN,181,065,Studio,3.000,"BMus Practical Lessons 2.",,TBA,1,0,0,0,"Elizabeth  Dolin",08/30-12/05,TBA,Active
